68062	1543
68063	1589
68064	5956
68066	3043
68068	6010
68069	6261
68070	5054
68073	3356
68074	3577
68076	128
68077	130
68078	148
68080	220
68081	495
68082	1544
68089	1571
68091	1573
68094	1591
68095	3248
68096	3614
68097	3818
68099	5534
68100	5915
68103	9349
68104	6142
68105	6143
68110	6167
68119	11046
68120	284004
68122	342945
68125	8546
68126	54106
68127	1360
68134	3746
68135	5222
68135	643834
68135	643847
68136	53905
68139	8513
68141	354
68142	5868
68143	5901
68144	7367
68145	6203
68148	6229
68150	6234
68151	6263
68153	7018
68154	7086
68159	26
68163	290
68164	307
68165	316
68166	343
68168	579
68170	955
68171	956
68172	990
68173	1040
68174	1105
68175	1108
68176	163
68178	1666
68179	1777
68184	2166
68185	2330
68187	3066
68189	3316
68190	744
68194	293
68195	377
68196	391
68197	479
68198	525
68199	527
68200	763
68203	983
68205	1088
68206	1160
68207	1183
68208	1373
68209	1410
68212	780
68215	2027
68216	2028
68219	2329
68220	2673
68222	2774
68223	2800
68224	2803
68226	2935
68229	3034
68231	3109
68237	3445
68242	3756
68246	3882
68248	3889
68249	3921
68252	4114
68256	4626
68260	4898
68261	4923
68262	4995
68265	5164
68268	5226
68269	5294
68270	5357
68272	5471
68273	5537
68275	5631
68279	5653
68281	5917
68282	5967
68283	6015
68285	6119
68287	6259
68290	6344
68293	6582
68295	6584
68296	6599
68297	6638
68298	6657
68300	6690
68302	6795
68303	6827
68304	6919
68305	7108
68306	7266
68307	7311
68308	7319
68317	7753
68318	1118
68320	8224
68354	8405
68355	8435
68361	8687
68363	8710
68364	8714
68365	8747
68367	8833
68368	8854
68369	8857
68370	8883
68371	8929
68372	8975
68374	6199
68375	9045
68377	388
68379	2170
68380	2281
68385	9628
68386	9630
68387	238
68389	860
68391	1005
68392	1047
68393	1387
68394	1496
68396	1758
68398	1780
68401	2804
68403	3028
68404	4677
68408	8287
68413	9253
68415	9365
68417	9441
68418	9476
68419	9498
68420	9559
68421	9583
68422	9589
68425	2564
68426	3065
68427	3749
68428	3987
68430	5273
68433	5881
68434	6123
68437	10999
68439	9945
68440	9962
68441	9968
68442	9972
68443	9976
68444	9997
68445	306
68446	70
68447	333
68449	2627
68450	2678
68451	2783
68454	2923
68455	3006
68456	3007
68461	3038
68463	3092
68464	3320
68468	5365
68471	3290
68473	3339
68475	5533
68477	6883
68478	7469
68479	7905
68480	8187
68482	25989
68483	10096
68486	10202
68487	10212
68489	10225
68490	10254
68494	5753
68496	7277
68498	7846
68501	10316
68503	10381
68504	10383
68505	4921
68506	5093
68508	5260
68509	5455
68515	103910
68516	2077
68517	5968
68520	6513
68522	10670
68524	3312
68525	10767
68527	10810
68528	10855
68530	1008
68531	6575
68532	10994
68533	11015
68534	11027
68535	6474
68536	3441
68540	153579
68542	8218
68543	4736
68545	7748
68546	7932
68548	10585
68549	11279
68550	11345
68559	5518
68564	3306
68636	57205
68641	51117
68691	9230
68701	81929
68707	54732
68719	5908
68728	80135
68766	28996
68773	23636
68784	84961
68806	284723
68807	284904
68813	114882
68818	9221
68830	140801
68832	84706
68886	57223
68891	92856
68893	440138
68944	9949
68973	1663
68982	891
68986	387
68990	1755
68992	2897
68997	160
68998	170302
69006	83401
69013	2011
69015	8522
69017	2894
69021	3633
69022	24137
69027	4836
69028	64359
69032	23396
69034	140683
69035	5879
69045	84790
69047	140612
69050	139735
69058	1159
69058	548596
69065	2260
69067	9846
69070	441509
69077	8550
69079	50804
69080	4637
69087	5814
69089	51804
69090	6546
69099	203068
69101	91010
69102	100131827
69103	64375
69105	23632
69108	2103
69109	23005
69110	4215
69111	27445
69113	440
69117	23553
69118	23547
69120	23526
69121	23194
69125	26266
69131	489
69132	27183
69134	29123
69140	59345
69145	10044
69149	3284
69150	9050
69152	94233
69153	9200
69156	28958
69159	26047
69160	29082
69161	83658
69164	26576
69165	27072
69167	27246
69169	27284
69170	29988
69171	9704
69174	22879
69175	22885
69180	23286
69182	23328
69183	23369
69186	23500
69187	57472
69188	26059
69190	26960
69192	27235
69193	50628
69194	10079
69197	51065
69198	51069
69199	51094
69200	51629
69202	51676
69205	51160
69207	51167
69208	51703
69209	51170
69212	51719
69215	51226
69216	27175
69217	51533
69218	22858
69220	51762
69222	51296
69231	100131017
69234	54758
69235	55582
69236	11182
69237	54808
69238	54826
69239	54905
69240	114884
69242	54988
69243	55665
69244	55693
69245	55696
69247	55711
69249	55758
69251	55293
69254	55784
69255	55825
69258	55501
69259	119587
69262	56113
69263	56110
69266	56133
69268	54498
69270	54566
69288	8986
69290	56606
69293	56895
69295	56948
69297	56994
69303	57134
69306	28
69311	729359
69314	57473
69315	57486
69316	57510
69317	57555
69318	57561
69325	57209
69331	8911
69334	10793
69337	23382
69339	54715
69340	140609
69341	93408
69345	53841
69348	43847
69351	56659
69354	64146
69356	255626
69358	64787
69359	81631
69361	64852
69367	285525
69368	78995
69369	79029
69370	79090
69371	79132
69375	112755
69379	23563
69380	114883
69381	79703
69382	79718
69383	79751
69385	79817
69386	79852
69387	79901
69390	80012
69393	80129
69394	80233
69400	85301
69404	9865
69414	84617
69415	84072
69422	81617
69427	92105
69431	166614
69433	136895
69435	124404
69439	83642
69440	64850
69441	113115
69453	160492
69456	84076
69460	124583
69468	389792
69471	80975
69472	375611
69474	81027
69475	913
69477	81669
69485	83447
69487	56169
69488	83607
69491	83723
69502	84070
69510	55671
69511	85320
69513	84910
69517	84975
69532	138307
69533	92483
69536	64478
69553	58509
69669	57187
69703	155038
69753	285195
69814	126410
69908	57210
70131	10802
70141	374407
70240	339761
70244	5519
70404	123876
70486	54020
70580	85443
70710	197021
70768	55008
70791	388403
70866	2686
70869	84033
70871	114793
70873	115201
70874	9315
70878	100101267
70878	9883
70885	440822
70926	92154
70948	128240
70950	139818
70951	200014
70969	23120
71010	127700
71015	23035
71019	23274
71030	65059
71040	124976
71077	152559
71100	167127
71125	137902
71174	89872
71199	3747
71264	23460
71313	91373
71327	253827
71345	222962
71495	158880
71541	89932
71549	345275
71559	114771
71684	121256
71688	9992
71711	132949
71716	150737
71749	201232
71779	345895
71790	89944
71795	130589
71802	200879
71803	146183
71837	25790
71886	91147
71928	146279
71930	151393
71932	219970
71934	115704
71948	284349
71949	283848
71950	341416
71958	26658
71970	392391
71977	441669
71979	127623
71986	122742
71990	442194
72012	283694
72012	102723532
72017	128368
72021	120065
72031	26338
72039	120066
72055	341276
72057	79473
72082	93129
72085	129450
72088	148109
72090	245972
72094	204962
72096	196743
72100	153201
72101	91522
72102	8632
72110	146754
72130	84256
72131	139378
72199	10207
72200	89887
72212	84501
72220	23060
72226	285676
72227	57609
72228	253782
72232	389015
72238	169270
72239	283078
72240	112937
72241	283742
72248	147912
72259	200895
72261	284434
72271	550631
72278	84698
72281	341392
72287	387357
72341	221391
72346	26716
72399	440077
72405	57680
72467	139562
72470	155184
72499	138715
72510	170063
72522	197350
72536	121551
72555	374654
72560	219902
72569	139604
72638	285973
72641	389643
72644	219956
72793	50614
72894	51754
72920	126370
72966	340980
73249	100113407
73264	3338
73393	80000
73447	390113
73459	728410
73459	26583
73459	653548
73459	100287823
73459	102723423
73459	102723538
73459	102723449
73459	102723495
73459	102723472
73459	102723518
73459	441056
73459	22947
73459	653545
73459	653543
73459	653544
73463	9914
73467	402569
73526	55125
73649	55833
73713	729020
73870	411
73871	948
73872	1184
73874	1277
73875	1586
73876	1836
73882	3209
73884	6556
73888	126
73890	221
73894	1555
73898	1572
73901	2899
73902	4051
73910	343563
73910	401993
73941	119774
73944	119682
73947	390075
73968	81696
73972	219487
73973	219484
73975	219464
73999	138803
74028	26696
74036	254879
74037	391107
74053	390648
74054	390649
74101	390323
74111	8387
74113	79310
74156	392390
74197	219453
74224	79544
74238	219447
74274	497661
74280	414059
74280	84218
74280	729873
74280	729877
74280	101060321
74280	414060
74280	102724862
74280	101060389
74280	101060351
74280	102723859
74280	101060376
74291	65997
74292	58531
74294	3303
74294	3304
74295	2495
74297	55075
74299	4600
74300	2241
74302	6515
74303	5155
74305	221223
74306	3326
74307	51182
74313	83592
74359	9133
74377	90441
74378	221357
74381	6517
74382	32
74384	101
74385	283
74386	939
74387	1018
74391	1775
74392	1808
74393	1826
74395	2358
74396	2587
74398	2862
74399	2895
74401	3386
74402	71
74404	566
74406	735
74409	1017
74410	388555
74413	1871
74414	2026
74417	2770
74433	3881
74438	4332
74441	4751
74442	5016
74445	5271
74446	5413
74451	5774
74452	5858
74455	6249
74458	6461
74459	6518
74460	6708
74462	6742
74463	7004
74470	7781
74473	8309
74500	8379
74501	8519
74507	8641
74509	8647
74511	8693
74512	8707
74514	8826
74516	1117
74519	9407
74520	869
74521	1070
74522	1840
74523	2814
74524	3183
74529	9122
74531	9344
74536	5094
74538	6319
74539	8993
74540	6046
74542	778
74543	863
74544	1747
74545	1956
74546	2844
74552	4094
74553	4107
74556	3297
74559	6296
74561	9293
74563	10257
74564	90668
74565	10327
74567	4917
74571	10483
74572	10487
74574	10581
74575	10599
74576	10746
74578	10807
74580	10871
74586	6665
74587	7581
74591	7728
74720	152007
74739	51312
74832	132954
74841	1453
74852	284439
74861	9625
74862	8038
74865	656
74875	1838
74879	344191
74881	5239
74905	26095
74915	7224
74925	8728
74929	55799
74940	23604
74941	8749
74943	2138
74949	10362
74950	3182
74962	4137
74967	57575
74968	22984
74971	26469
74972	5923
74984	7782
74992	668
74994	25823
74999	8392
75000	25818
75001	6326
75006	23539
75007	29953
75008	23670
75024	9542
75027	10982
75028	23623
75037	23057
75041	23315
75044	25934
75045	25953
75047	26166
75050	23250
75051	9394
75052	23022
75056	51747
75059	51763
75060	51284
75070	54617
75071	54776
75072	54809
75076	54972
75077	55089
75079	55107
75081	55256
75083	55289
75084	55303
75085	55779
75089	117247
75090	1912
75093	56147
75095	56138
75096	56140
75098	56142
75100	56112
75102	56099
75103	56131
75104	7314
75106	54503
75113	7216
75119	28234
75120	25791
75128	57091
75130	57094
75133	108
75138	57642
75139	57665
75155	57827
75157	282974
75158	54997
75163	85358
75164	100653515
75168	27159
75172	60680
75173	64064
75175	63892
75179	64137
75183	64167
75184	64184
75185	2188
75187	1488
75191	783
75203	79081
75204	84263
75207	377677
75208	79411
75209	79441
75210	120227
75211	79772
75215	80127
75216	10221
75226	285141
75239	138151
75240	116224
75241	51149
75244	127845
75250	54586
75260	63946
75262	642273
75268	85007
75274	29785
75281	373509
75282	221823
75283	643037
75292	84221
75303	23762
75307	65975
75311	81931
75314	9987
75315	147945
75316	83641
75323	80834
75324	53940
75328	83795
75329	84067
75330	84239
75335	84680
75336	84765
75337	84775
75338	84839
75339	85014
75343	8556
75345	85363
75662	26504
75666	643414
75853	260293
75941	128312
75968	2762
76103	26289
76124	56341
76175	285641
76214	253430
76320	57709
76377	4293
76442	58530
76444	23291
76446	114960
76447	115352
76448	115703
76449	150921
76469	136259
76542	57716
76562	63910
76567	92293
76629	131669
76659	6318
76679	283130
76699	1515
76766	10150
76810	128864
76811	140893
76813	92591
77038	8838
77042	126014
77044	93426
77068	126326
77127	147183
77129	283643
77136	387601
77185	260429
77213	80184
77215	91860
77312	159686
77324	9885
77327	118663
77329	140290
77332	147657
77333	147968
77337	7325
77339	203062
77340	147906
77343	150353
77346	147837
77353	10768
77363	162417
77368	594855
77390	148979
77391	259240
77409	149076
77410	149483
77411	152579
77415	170062
77416	197259
77420	147495
77423	117155
77426	91749
77448	115653
77451	344905
77474	149647
77476	10083
77478	26030
77534	158135
77540	282617
77543	79879
77551	344558
77555	284297
77569	283417
77570	100506944
77571	55554
77586	83551
77587	91584
77589	168455
77607	728591
77630	399693
77641	150771
77642	284382
77645	644139
77648	55698
77694	53345
77698	130813
77700	284358
77701	284359
77704	113612
77705	23359
77706	100287362
77717	6691
77719	8786
77795	339768
77849	339168
77850	23245
77851	503497
77852	1149
77854	374403
77857	377841
77864	149998
77917	145741
77918	389320
77932	402415
77933	255189
77938	23094
77940	150221
77940	85376
77940	440804
77943	23043
77947	114827
77949	126755
77950	127391
77951	136288
77965	153918
77989	80336
78016	339745
78018	100130742
78027	79923
78034	646603
78035	79583
78036	388125
78041	207063
78045	474343
78045	54466
78051	392509
78065	645191
78106	347051
78107	9132
78141	23281
78152	146395
78154	112885
78163	283129
78167	285382
78179	132299
78213	3434
78229	79037
78313	128360
78322	442213
78348	9026
78363	345611
78368	347475
78513	339145
78581	100134938
78582	55009
78604	646862
78635	170371
78662	387755
78669	388566
78671	388701
78689	26246
78703	9724
78705	401190
78724	26223
78755	100127983
78765	645369
78772	79868
78831	121364
79011	401551
79022	259308
79041	646498
79087	440087
79096	440695
79130	440163
79144	729665
79202	347344
79220	6689
79247	100129792
79330	2512
79337	403278
79352	390181
79371	341418
79418	81341
79449	114783
79476	219436
79498	8242
79538	25895
79540	27106
79542	26249
79543	55544
79549	57453
79554	64319
79572	151871
79576	80763
79613	1538
79615	117195
79625	347516
79669	124923
79670	148523
79672	114881
79676	283159
79679	282775
79699	283461
79701	285605
79722	100506627
79738	399474
79756	93166
79757	494470
79759	206412
79783	158401
79796	154467
79815	348180
79859	64839
79879	440957
79885	646960
79931	100288524
79940	647309
79950	90835
79952	400831
80097	339105
80163	5476
80167	488
80170	1352
80171	1478
80174	3936
80191	6809
80192	1800
80193	6695
80199	11283
80206	202018
80210	57521
80218	3015
80230	23283
80235	54504
80244	89978
80245	402682
80336	4706
80517	346606
80747	130749
80930	56649
81077	57720
81386	7730
81391	80139
81538	390083
81541	120776
81548	81309
81556	219870
81557	390264
81567	219429
81570	219432
81583	125958
81590	162998
81595	119694
81596	390081
81615	345
81618	10460
81623	57817
81624	10390
81628	84068
81639	9699
81651	493861
81653	23761
81655	287
81667	51201
81678	10938
81681	2040
81683	167
81684	587
81697	4869
81698	4879
81701	6583
81703	6198
81710	8303
81724	8451
81726	416
81733	9553
81735	9623
81737	9989
81738	602
81740	9061
81743	6286
81752	11185
81753	10665
81788	158866
81801	8019
81806	3972
81810	23309
81815	9362
81816	4097
81821	7005
81823	199704
81825	27161
81826	26523
81827	23410
81828	25766
81829	2900
81830	29978
81837	30845
81840	25770
81844	51412
81845	29903
81848	51191
81849	51545
81850	1398
81852	51816
81859	55744
81861	55777
81862	55801
81863	55867
81866	56111
81867	56104
81868	56102
81871	56751
81872	66002
81873	7770
81881	57717
81885	58491
81888	7335
81889	7170
81890	51764
81892	64766
81895	79000
81899	79698
81904	79820
81906	79865
81908	140685
81909	3190
81910	100188893
81913	84569
81914	474354
81915	55844
81920	652968
81923	64115
81929	100506581
81931	83696
81932	135927
81939	79369
81940	81794
81946	84298
81947	4648
81956	89122
81957	85480
81985	84439
82078	29966
82108	151056
82192	3431
82234	131408
82238	317762
82242	414149
82249	80739
82250	150678
82252	120114
82269	219988
82282	164118
82283	219844
82284	115560
82285	93100
82286	148823
82288	200315
82294	390197
82298	283093
82299	119749
82302	92285
82303	121273
82308	254158
82325	254251
82326	256815
82335	116337
82340	79364
82344	222826
82346	284099
82347	284254
82351	100170841
82352	729533
82354	54989
82355	57189
82360	126205
82362	389118
82363	727857
82366	84448
82367	342527
82369	85458
82371	128602
82382	10903
82387	162083
82388	284697
82389	23510
82395	100132074
82403	26057
82404	378925
82406	64423
82407	284415
82414	221937
82427	389376
82429	9922
82436	731220
82437	389658
82444	9951
82446	119548
82452	431704
82459	221303
82462	65980
82466	84660
82467	51157
82470	646658
82476	84226
82482	2865
82484	27237
82485	57713
82492	646262
82494	284759
82509	402778
82510	5936
82511	56981
82530	343066
82544	402160
82549	342908
82551	347487
82563	646625
82573	11174
82588	127687
82595	100130827
82612	389203
82625	400935
82628	401250
82639	283446
82650	642636
82651	149069
82663	100128327
82675	348378
82744	440712
82747	157773
82826	643641
82882	284615
82921	4515
82943	493753
82993	10326
82995	4250
82999	390067
83162	1975
83191	2840
83197	6235
83202	127943
83226	9447
83229	3833
83231	9209
83248	2298
83252	10580
83271	94239
83276	27112
83279	51347
83283	55106
83284	55888
83285	55908
83291	57572
83295	8470
83297	353514
83305	59286
83311	54457
83321	127540
83326	101928761
83383	10407
83411	140881
83439	90853
83447	390174
83448	135924
83452	256710
83454	134187
83471	54827
83472	728215
83473	57705
83488	340273
83495	57228
83517	57688
83522	129293
83546	283677
83557	374462
83602	284184
83646	149499
83681	345643
83773	389333
83921	643382
83924	4008
83936	414157
83963	387763
84057	645104
84061	790955
84331	56656
84338	85439
84369	3820
84371	5836
84372	7324
84379	8677
84384	5583
84397	10002
84402	51765
84407	23491
84408	102288414
84442	284086
84460	22829
84476	9616
84571	81127
84576	81300
84582	346517
84584	120796
84585	127077
84588	54921
84589	353515
84589	9082
84591	1390
84592	79774
84597	286319
84604	192668
84605	391109
84608	26737
84609	81061
84609	440153
84609	79334
84615	93978
84616	492307
84621	26165
84621	727830
84621	647060
84621	727905
84621	389730
84625	126637
84626	128822
84627	7675
84633	64711
84635	10848
84638	387923
84641	493901
84642	387103
84643	503542
84644	503582
84646	503834
84663	149685
84685	619208
84686	151835
84695	1109
84697	357
84710	6305
84733	9940
84734	3149
84739	8831
84741	7441
84746	114876
84780	126638
84799	22835
84805	253959
84816	55922
84823	342096
84823	55889
84823	653641
84823	653643
84829	81624
84838	58486
84840	60313
84844	64900
84861	647310
84866	729438
84874	83896
84880	84871
84987	728661
85014	3784
85030	10816
85034	388630
85096	129868
85096	653192
85117	728929
85117	100506888
85117	162699
85117	101930171
85149	729830
85155	79778
85163	150709
85165	375056
85169	644815
85172	9651
85175	168400
85176	646457
85177	643008
85178	644054
85178	643161
85178	100133093
85194	378108
85194	375593
85195	642658
85197	284338
85214	643677
85224	644994
85232	90342
85237	115273
85245	729475
85248	100507003
85288	57553
85300	339766
85304	643226
85312	730130
85362	644100
85370	646799
85408	729384
85408	399939
85433	29951
85443	257415
85469	642938
85473	613212
85511	728047
85511	653073
85511	728498
85511	653125
85511	653720
85511	643699
85511	101059918
85555	25858
85690	128954
85692	440854
85749	643669
85776	258010
85810	644186
85827	642597
85833	643314
85847	643338
85849	643965
85917	1548
85917	1549
85917	1553
85949	6194
85959	54578
85969	163131
85978	317701
85987	140733
85990	55208
85994	10169
86007	390110
86009	280636
86016	399967
86034	53833
86039	56940
86043	10933
86049	5440
86074	10632
86092	5819
86122	79763
86184	117196
86211	54659
86241	220108
86246	259249
86248	120400
86310	100191040
86332	448831
86332	441581
86343	100130958
86351	54454
86402	55628
86422	23218
86478	1527
86654	2160
86655	3440
86692	134083
86695	245930
86702	340069
86703	401251
86704	100507421
86710	474170
86710	9884
86710	374819
86729	84460
86731	79934
86732	11036
86743	10163
86756	11006
86764	404785
86764	641455
86764	23784
86779	405754
86785	441381
86800	146198
86811	641700
86815	116986
86818	100131137
86820	284114
86835	389383
86837	100287284
86842	25840
86848	3821
86859	245940
86859	100133267
86861	245927
86877	100170765
86882	2327
86883	1164
86887	140465
86889	5721
86891	7456
86893	8085
86923	6881
86942	5116
86954	57055
86980	9753
86982	22870
86984	9379
86985	23130
86986	23327
86992	486
86995	55190
87006	54882
87006	404734
87007	57474
87013	50840
87028	100310846
87044	165918
87053	101929327
87066	100505478
87072	120406
87074	113444
87098	6169
87103	164045
87131	7423
87150	23211
87176	131118
87213	152206
87220	56849
87241	339327
87243	162993
87245	151176
87246	158809
87251	101928601
87257	23362
87267	85019
87288	51252
87291	255809
87330	285016
87331	388327
87409	152098
87420	728026
87446	51146
87501	346288
87502	100131801
87519	153218
87544	101927581
87608	728568
87610	115749
87632	100130988
87637	23152
87703	23732
87707	56252
87772	6129
87788	26534
87789	90987
87791	5196
87796	7073
87807	51131
87808	400966
87808	729857
87808	285190
87808	653489
87808	84220
87808	729540
87808	727851
87809	22902
87814	441531
87817	375616
87827	245913
87837	641339
87844	728137
87844	100289087
87844	728395
87844	7258
87844	728403
87844	64591
87855	1750
87856	4018
87858	6613
87862	81689
87875	56242
87892	83895
87897	650157
87926	9502
87928	414189
87928	119016
87928	653268
87928	642517
87928	729092
87928	101060581
87928	119385
87946	219743
87947	728036
87947	255313
87947	100507170
87947	728042
87947	728096
87947	728049
87947	728090
87947	653282
87947	728082
87947	728062
87947	728075
87947	728072
87952	341676
87960	729233
87960	122183
87960	729250
87960	729240
87960	729246
88056	643803
88113	692094
88124	23217
88167	387715
88188	730005
88315	653149
88315	148545
88329	4277
88330	3077
88332	2652
88332	728458
88332	101060233
88335	124
88337	797
88342	2352
88343	3827
88349	391195
88350	284521
88368	150681
88370	127064
88375	219952
88376	79339
88382	158431
88390	401152
88394	353091
88395	26609
88395	51481
88399	387082
88401	796
88406	388951
88409	285267
88414	343413
88416	391104
88420	390265
88421	219869
88422	392376
88423	138799
88427	390037
88429	729759
88429	26683
88429	81399
88429	441308
88430	6348
88434	340441
88435	57135
88435	1617
88438	135941
88442	83737
88443	6205
88447	146822
88448	246744
88453	10043
88454	493869
88459	8689
88463	10859
88465	7544
88470	84924
88474	259296
88476	1672
88477	30014
88477	728695
88477	64663
88477	728712
88477	64648
88478	122665
88479	3385
88481	139067
88483	441525
88487	92014
88488	90321
88490	142910
88500	152015
88531	51427
88538	65991
88540	389289
88541	386653
88543	196913
88550	92270
88554	5208
88560	154907
88564	440387
88565	574016
88569	284402
88575	1119
88576	9953
88578	200373
88579	339318
88581	2931
88586	613210
88588	196446
88604	728343
88604	56001
88605	284274
88607	245928
88608	338809
88609	245929
88613	148930
88617	343071
88621	54657
88634	654346
88638	643394
88639	644414
88639	100129216
88640	503618
88640	140596
88647	2854
88651	945
88652	1043
88653	1469
88658	3346
88661	3452
88662	3641
88663	3904
88664	4246
88665	5197
88668	5678
88669	5789
88671	6372
88672	6374
88673	6779
88675	7625
88676	7699
88677	7711
88697	8712
88701	9056
88705	3590
88707	4904
88708	5209
88709	6611
88710	9084
88710	353513
88710	51480
88715	389903
88715	102723547
88717	4100
88718	1120
88720	4111
88729	10172
88735	9955
88737	7773
88740	10647
88741	10648
88742	10738
88742	5988
88744	10876
88747	10974
88753	9506
88764	6222
88782	84812
88786	23434
88813	26526
88815	4814
88818	29798
88818	408029
88820	29935
88821	7638
88832	22869
88833	23007
88834	26167
88835	51032
88836	51701
88837	51710
88839	51233
88843	51574
88844	201254
88846	26245
88851	55150
88856	55876
88857	55511
88859	23742
88862	83650
88864	112802
88865	56731
88872	57711
88876	5671
88882	8331
88883	5366
88885	58503
88893	50835
88894	50836
88900	79921
88902	80110
88903	80264
88905	85293
88911	388818
88915	146225
88918	83982
88920	80778
88922	26707
88924	81853
88926	83417
88928	89822
88931	83854
88935	84166
88936	84224
88942	84851
88945	26149
88946	85280
88947	94039
88948	93474
88949	90070
89001	79758
89031	114026
89032	114132
89033	114659
89034	114784
89035	91074
89039	117159
89041	117285
89087	140597
89091	140832
89094	128488
89095	142684
89096	92086
89116	10951
89120	170626
89124	170959
89136	160065
89137	113763
89140	163688
89142	140850
89143	5648
89154	126259
89155	143501
89157	219833
89158	92806
89159	221786
89161	202865
89162	220992
89165	115861
89167	6368
89168	64288
89169	338785
89174	90594
89175	91607
89177	26974
89179	154386
89180	165631
89183	260434
89184	222659
89185	260436
89188	151278
89189	145858
89194	92283
89195	245938
89200	144195
89201	266722
89219	255061
89220	160365
89221	164237
89225	284418
89229	145946
89234	285600
89235	285668
89237	286499
89250	259294
89253	55001
89255	339883
89261	284186
89263	340252
89264	153571
89274	337971
89279	353324
89280	126668
89282	283598
89283	283777
89287	285877
89289	348158
89290	349075
89309	347365
89310	374918
89311	375519
89315	386684
89326	283807
89328	158724
89329	388677
89329	100996763
89332	404203
89333	171483
89335	404552
89343	387695
89346	389649
89347	392490
89352	400165
89357	400830
89366	124751
89367	100130705
89413	643664
89529	728299
89568	286238
89631	728927
89638	149478
89678	285888
89696	390940
89759	729574
89759	729587
89759	102723383
89885	728819
89891	399968
89932	644591
89932	653598
89932	653505
89932	728945
89932	730262
89932	645142
89990	147646
90042	649330
90042	101060301
90047	100505993
90075	643155
90078	127602
90112	349136
90132	100130613
90150	286144
90172	133874
90201	102724473
90204	57501
90279	152118
90358	100506049
90360	100507650
90372	399888
90414	642475
90422	643246
90425	282973
90442	388849
90445	90523
90450	340393
90455	401089
90471	400823
90523	646670
90523	732265
90616	340204
90660	100141515
90704	339263
90738	344787
90772	256158
90784	645922
90787	643812
90788	6672
90789	152789
90802	100130301
90852	2717
90855	6133
90857	6191
90874	1457
90878	4141
90880	2653
90882	256148
90883	1785
90887	26100
90888	1968
90894	28998
90897	56681
90898	5372
90902	159195
90905	51128
90906	8568
90913	11159
90915	6227
90926	6208
90938	26873
90945	389
90946	85012
90949	10801
90953	10650
90955	84289
91149	51114
91153	27030
92693	29957
93492	8394
94517	5716
95094	51144
96059	51706
96163	9717
96916	545
97412	51179
97668	5007
98024	114879
98398	100137047
99373	160851
99709	3294
99710	5047
99711	5062
99712	5571
99716	6642
99726	8818
99728	9322
99729	547
99732	9108
99735	1072
99740	55964
99775	80119
99786	23708
99789	5052
99835	23095
99837	51116
99843	56128
99845	56888
99848	57826
99851	26048
99855	79814
99867	85508
99903	65010
99988	100505753
100008	387522
100054	8527
100071	203859
100077	283991
100093	100129654
100128	3299
100167	100130733
100207	149986
100289	79747
100292	57509
100316	205
100376	11217
100509	653499
100509	3963
100530	3098
100542	219417
100549	414301
100558	55692
100569	84513
100572	26225
100592	10239
100608	5501
100610	11080
100630	5706
100632	53916
100644	8395
100660	83693
100661	10524
100678	84061
100680	6196
100682	63950
100707	55831
100714	134147
100715	9086
100724	51109
100743	7531
100773	10873
100777	64777
100780	814
100781	10434
100799	1915
100830	246175
100834	58190
100845	1455
100849	7171
100868	23192
100930	5834
100934	4218
100935	85465
100939	23305
100945	253314
100946	55532
100947	143244
100948	26175
100964	11313
100983	23048
101023	54629
101054	79935
101101	10521
101105	10452
101265	26330
101298	7320
101388	6783
101397	10486
101414	54963
101447	114880
101524	3127
101531	8528
101534	1198
101535	1195
101538	5867
101539	9397
101541	10120
101542	9958
101543	10788
101663	6733
101669	26240
101673	9725
101681	55361
101682	55362
101691	100885848
101695	221079
101696	81537
101697	81025
102013	254528
102140	90353
102151	256933
102202	126917
102370	751071
103820	147741
103824	119764
103848	7388
103874	51338
103879	201475
103883	284370
103894	7328
103956	285527
103998	1973
104027	5869
104035	1831
104042	391475
104044	100316904
104099	84940
104130	632
104136	51588
104139	56979
104140	57529
104145	57636
104159	256329
104197	8555
104282	400954
104312	375704
104374	100129271
104469	337878
104472	100125288
104477	80726
104835	100130348
104838	10850
104897	147670
104905	340168
104917	100287718
104918	255783
104923	100862671
104952	347411
105139	2280
105144	6155
105151	390321
105153	254786
105155	441911
105158	119772
105161	390072
105185	390260
105186	121129
105187	282770
105219	26740
105237	116255
105247	81469
105248	81470
105259	613227
105262	5499
105272	347468
105276	390436
105279	26735
105296	51337
105299	5688
105311	8390
105312	8386
105344	391211
105364	3449
105406	25771
105408	124093
105420	9582
105426	80345
105435	6810
105453	51399
105457	80167
105462	6130
105465	389493
105484	10473
105490	2920
105590	55304
105634	152940
105644	2657
105646	1511
105648	3310
105654	5207
105655	6699
105659	7637
105668	1068
105676	10781
105677	10971
105680	11276
105698	6698
105701	337960
105703	5733
105711	170680
105712	29035
105713	27178
105718	54876
105723	57343
105727	3443
105746	79943
105751	84659
105867	200316
105870	94137
105896	199745
105915	284369
105922	3467
105928	768239
105956	375607
105965	22941
106053	100130520
106066	594857
106097	642968
106211	341346
106257	100272147
106451	4150
106520	100049587
106591	90268
106612	100506144
106639	5646
106645	9840
106649	84726
106695	401562
106722	341568
106948	1585
107003	219469
107047	94107
107053	2597
107073	390261
107079	1911
107105	259295
107106	90576
107128	144245
107159	6201
107175	100131897
107233	282808
107244	7416
107290	374899
107305	255403
107308	140687
107317	1187
107532	6632
107623	10277
108091	150786
108091	84084
108095	55552
108104	152138
108141	400793
108152	641649
108155	729355
108155	24150
